16:50:59.742 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
16:50:59.742 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(23.200; -5.841; -8.168)	(20.296; -5.841; -6.897)	0
16:50:59.742 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
16:50:59.742 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(23.200; -5.841; -8.168)	(22.946; -5.841; -8.673)	0
16:50:59.742 : tid:   1:   triangle	(41.151; -5.917; 11.650)	(36.179; -5.762; 13.981)	(36.418; -6.203; 14.454)	1
16:50:59.742 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.742 : tid:   1:   triangle	(33.452; -6.645; 8.559)	(35.769; -5.004; 13.169)	(32.968; -5.004; 7.601)	1
16:50:59.742 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.742 : tid:   1:   triangle	(33.452; -6.645; 8.559)	(36.657; -6.645; 14.927)	(35.769; -5.004; 13.169)	1
16:50:59.742 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.742 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(30.167; -5.004; 2.032)	(26.964; -6.645; -4.335)	1
16:50:59.742 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.742 : tid:   1:   triangle	(32.968; -5.004; 7.601)	(30.248; -6.645; 2.191)	(33.452; -6.645; 8.559)	1
16:50:59.742 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.742 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
16:50:59.742 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.742 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(26.964; -6.645; -4.335)	(30.167; -5.004; 2.032)	1
16:50:59.742 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.742 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(32.968; -5.004; 7.601)	(30.167; -5.004; 2.032)	1
16:50:59.742 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.742 : tid:   1:   triangle	(33.343; -6.645; 8.341)	(30.028; -6.645; 1.755)	(54.814; -6.679; -10.535)	1
16:50:59.742 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.742 : tid:   1:   triangle	(41.151; -5.917; 11.650)	(36.179; -5.762; 13.981)	(36.418; -6.203; 14.454)	1
16:50:59.742 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.743 : tid:   1:   triangle	(33.452; -6.645; 8.559)	(35.769; -5.004; 13.169)	(32.968; -5.004; 7.601)	1
16:50:59.743 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.743 : tid:   1:   triangle	(33.452; -6.645; 8.559)	(36.657; -6.645; 14.927)	(35.769; -5.004; 13.169)	1
16:50:59.743 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.743 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(30.167; -5.004; 2.032)	(26.964; -6.645; -4.335)	1
16:50:59.743 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.743 : tid:   1:   triangle	(32.968; -5.004; 7.601)	(30.248; -6.645; 2.191)	(33.452; -6.645; 8.559)	1
16:50:59.743 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.743 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
16:50:59.743 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.743 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(26.964; -6.645; -4.335)	(30.167; -5.004; 2.032)	1
16:50:59.743 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.743 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(32.968; -5.004; 7.601)	(30.167; -5.004; 2.032)	1
16:50:59.743 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.743 : tid:   1:   triangle	(33.343; -6.645; 8.341)	(30.028; -6.645; 1.755)	(54.814; -6.679; -10.535)	1
16:50:59.743 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.743 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
16:50:59.743 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
16:50:59.743 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
16:50:59.743 : tid:   1:   triangle	(17.187; -5.841; -6.425)	(20.296; -5.841; -6.897)	(22.946; -5.841; -8.673)	0
16:50:59.743 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
16:50:59.743 : tid:   1:   triangle	(17.187; -5.841; -6.425)	(22.946; -5.841; -8.673)	(23.860; -5.841; -6.844)	0
16:50:59.743 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(30.167; -5.004; 2.032)	(26.964; -6.645; -4.335)	1
16:50:59.743 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(28.701; -5.841; 2.769)	0
16:50:59.743 : tid:   1:   triangle	(32.968; -5.004; 7.601)	(30.248; -6.645; 2.191)	(33.452; -6.645; 8.559)	1
16:50:59.743 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(28.701; -5.841; 2.769)	0
16:50:59.743 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
16:50:59.743 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(28.701; -5.841; 2.769)	0
16:50:59.744 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(26.964; -6.645; -4.335)	(30.167; -5.004; 2.032)	1
16:50:59.744 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(28.701; -5.841; 2.769)	0
16:50:59.744 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(32.968; -5.004; 7.601)	(30.167; -5.004; 2.032)	1
16:50:59.744 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(28.701; -5.841; 2.769)	0
16:50:59.744 : tid:   1:   triangle	(33.343; -6.645; 8.341)	(30.028; -6.645; 1.755)	(54.814; -6.679; -10.535)	1
16:50:59.744 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(28.701; -5.841; 2.769)	0
16:50:59.744 : tid:   1:   triangle	(41.151; -5.917; 11.650)	(36.179; -5.762; 13.981)	(36.418; -6.203; 14.454)	1
16:50:59.744 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
16:50:59.744 : tid:   1:   triangle	(33.452; -6.645; 8.559)	(35.769; -5.004; 13.169)	(32.968; -5.004; 7.601)	1
16:50:59.744 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
16:50:59.744 : tid:   1:   triangle	(33.452; -6.645; 8.559)	(36.657; -6.645; 14.927)	(35.769; -5.004; 13.169)	1
16:50:59.744 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
16:50:59.744 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(30.167; -5.004; 2.032)	(26.964; -6.645; -4.335)	1
16:50:59.744 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
16:50:59.744 : tid:   1:   triangle	(32.968; -5.004; 7.601)	(30.248; -6.645; 2.191)	(33.452; -6.645; 8.559)	1
16:50:59.744 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
16:50:59.744 : tid:   1:   triangle	(35.769; -5.004; 13.169)	(60.523; -5.004; 0.548)	(24.564; -5.004; -9.106)	1
16:50:59.744 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
16:50:59.744 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(26.964; -6.645; -4.335)	(30.167; -5.004; 2.032)	1
16:50:59.744 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
16:50:59.744 : tid:   1:   triangle	(30.248; -6.645; 2.191)	(32.968; -5.004; 7.601)	(30.167; -5.004; 2.032)	1
16:50:59.744 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
16:50:59.744 : tid:   1:   triangle	(33.343; -6.645; 8.341)	(30.028; -6.645; 1.755)	(54.814; -6.679; -10.535)	1
16:50:59.744 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
16:50:59.744 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
16:50:59.744 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(23.200; -5.841; -8.168)	(21.006; -5.841; -6.649)	0
16:50:59.744 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
16:50:59.744 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(23.200; -5.841; -8.168)	(20.296; -5.841; -6.897)	0
16:50:59.744 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
16:50:59.744 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(23.200; -5.841; -8.168)	(22.946; -5.841; -8.673)	0
16:50:59.745 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(48.203; -6.679; -23.367)	(54.814; -6.679; -10.535)	1
16:50:59.745 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.745 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
16:50:59.745 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.745 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(48.203; -6.679; -23.367)	(54.814; -6.679; -10.535)	1
16:50:59.745 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.745 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
16:50:59.745 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.745 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
16:50:59.745 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
16:50:59.745 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
16:50:59.745 : tid:   1:   triangle	(17.187; -5.841; -6.425)	(20.296; -5.841; -6.897)	(22.946; -5.841; -8.673)	0
16:50:59.745 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
16:50:59.745 : tid:   1:   triangle	(17.187; -5.841; -6.425)	(22.946; -5.841; -8.673)	(23.860; -5.841; -6.844)	0
16:50:59.745 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(48.203; -6.679; -23.367)	(54.814; -6.679; -10.535)	1
16:50:59.745 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(28.701; -5.841; 2.769)	0
16:50:59.745 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
16:50:59.745 : tid:   1:   triangle	(8.293; -5.841; 11.330)	(23.860; -5.841; -6.844)	(28.701; -5.841; 2.769)	0
16:50:59.745 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(48.203; -6.679; -23.367)	(54.814; -6.679; -10.535)	1
16:50:59.745 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
16:50:59.745 : tid:   1:   triangle	(49.104; -5.004; -21.617)	(24.564; -5.004; -9.106)	(60.523; -5.004; 0.548)	1
16:50:59.745 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(4.058; -5.841; 1.530)	(33.826; -5.841; 12.957)	0
16:50:59.745 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(23.679; -6.645; -10.861)	(48.203; -6.679; -23.367)	1
16:50:59.745 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(23.200; -5.841; -8.168)	(21.006; -5.841; -6.649)	0
16:50:59.745 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(23.679; -6.645; -10.861)	(48.203; -6.679; -23.367)	1
16:50:59.745 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(23.200; -5.841; -8.168)	(20.296; -5.841; -6.897)	0
16:50:59.745 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(23.679; -6.645; -10.861)	(48.203; -6.679; -23.367)	1
16:50:59.746 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(23.200; -5.841; -8.168)	(22.946; -5.841; -8.673)	0
16:50:59.746 : tid:   1:   triangle	(32.065; -5.004; -12.930)	(34.013; -5.814; -15.004)	(29.017; -5.737; -12.358)	1
16:50:59.746 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.746 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(23.679; -6.645; -10.861)	(48.203; -6.679; -23.367)	1
16:50:59.746 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.746 : tid:   1:   triangle	(30.554; -6.220; -13.786)	(29.017; -5.737; -12.358)	(34.013; -5.814; -15.004)	1
16:50:59.746 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.746 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(23.679; -6.645; -10.861)	(48.203; -6.679; -23.367)	1
16:50:59.746 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.746 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(23.679; -6.645; -10.861)	(48.203; -6.679; -23.367)	1
16:50:59.746 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
16:50:59.746 : tid:   1:   triangle	(30.028; -6.645; 1.755)	(23.679; -6.645; -10.861)	(48.203; -6.679; -23.367)	1
16:50:59.746 : tid:   1:   triangle	(17.187; -5.841; -6.425)	(20.296; -5.841; -6.897)	(22.946; -5.841; -8.673)	0
16:50:59.746 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.086; -5.890; -10.054)	(24.325; -5.447; -9.580)	1
16:50:59.746 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(23.200; -5.841; -8.168)	(21.006; -5.841; -6.649)	0
16:50:59.746 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(24.086; -5.890; -10.054)	(30.554; -6.220; -13.786)	1
16:50:59.746 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(23.200; -5.841; -8.168)	(21.006; -5.841; -6.649)	0
16:50:59.746 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(23.679; -6.645; -10.861)	(24.086; -5.890; -10.054)	1
16:50:59.746 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(23.200; -5.841; -8.168)	(21.006; -5.841; -6.649)	0
16:50:59.746 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(30.554; -6.220; -13.786)	(24.086; -5.890; -10.054)	1
16:50:59.746 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(23.200; -5.841; -8.168)	(21.006; -5.841; -6.649)	0
16:50:59.746 : tid:   1:   triangle	(24.564; -5.004; -9.106)	(23.679; -6.645; -10.861)	(27.331; -5.004; -3.605)	1
16:50:59.746 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(23.200; -5.841; -8.168)	(21.006; -5.841; -6.649)	0
16:50:59.746 : tid:   1:   triangle	(24.325; -5.447; -9.580)	(24.564; -5.004; -9.106)	(32.065; -5.004; -12.930)	1
16:50:59.746 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(23.200; -5.841; -8.168)	(21.006; -5.841; -6.649)	0
16:50:59.746 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.325; -5.447; -9.580)	(32.065; -5.004; -12.930)	1
16:50:59.746 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(23.200; -5.841; -8.168)	(21.006; -5.841; -6.649)	0
16:50:59.746 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(23.679; -6.645; -10.861)	(26.964; -6.645; -4.335)	1
16:50:59.746 : tid:   1:   triangle	(23.212; -5.841; -8.143)	(23.200; -5.841; -8.168)	(21.006; -5.841; -6.649)	0
16:50:59.746 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.086; -5.890; -10.054)	(24.325; -5.447; -9.580)	1
16:50:59.746 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(23.200; -5.841; -8.168)	(20.296; -5.841; -6.897)	0
16:50:59.747 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(24.086; -5.890; -10.054)	(30.554; -6.220; -13.786)	1
16:50:59.747 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(23.200; -5.841; -8.168)	(20.296; -5.841; -6.897)	0
16:50:59.747 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(23.679; -6.645; -10.861)	(24.086; -5.890; -10.054)	1
16:50:59.747 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(23.200; -5.841; -8.168)	(20.296; -5.841; -6.897)	0
16:50:59.747 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(30.554; -6.220; -13.786)	(24.086; -5.890; -10.054)	1
16:50:59.747 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(23.200; -5.841; -8.168)	(20.296; -5.841; -6.897)	0
16:50:59.747 : tid:   1:   triangle	(24.564; -5.004; -9.106)	(23.679; -6.645; -10.861)	(27.331; -5.004; -3.605)	1
16:50:59.747 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(23.200; -5.841; -8.168)	(20.296; -5.841; -6.897)	0
16:50:59.747 : tid:   1:   triangle	(24.325; -5.447; -9.580)	(24.564; -5.004; -9.106)	(32.065; -5.004; -12.930)	1
16:50:59.747 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(23.200; -5.841; -8.168)	(20.296; -5.841; -6.897)	0
16:50:59.747 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.325; -5.447; -9.580)	(32.065; -5.004; -12.930)	1
16:50:59.747 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(23.200; -5.841; -8.168)	(20.296; -5.841; -6.897)	0
16:50:59.747 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(23.679; -6.645; -10.861)	(26.964; -6.645; -4.335)	1
16:50:59.747 : tid:   1:   triangle	(21.006; -5.841; -6.649)	(23.200; -5.841; -8.168)	(20.296; -5.841; -6.897)	0
16:50:59.747 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.086; -5.890; -10.054)	(24.325; -5.447; -9.580)	1
16:50:59.747 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(23.200; -5.841; -8.168)	(22.946; -5.841; -8.673)	0
16:50:59.747 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(24.086; -5.890; -10.054)	(30.554; -6.220; -13.786)	1
16:50:59.747 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(23.200; -5.841; -8.168)	(22.946; -5.841; -8.673)	0
16:50:59.747 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(23.679; -6.645; -10.861)	(24.086; -5.890; -10.054)	1
16:50:59.747 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(23.200; -5.841; -8.168)	(22.946; -5.841; -8.673)	0
16:50:59.747 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(30.554; -6.220; -13.786)	(24.086; -5.890; -10.054)	1
16:50:59.747 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(23.200; -5.841; -8.168)	(22.946; -5.841; -8.673)	0
16:50:59.747 : tid:   1:   triangle	(24.564; -5.004; -9.106)	(23.679; -6.645; -10.861)	(27.331; -5.004; -3.605)	1
16:50:59.747 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(23.200; -5.841; -8.168)	(22.946; -5.841; -8.673)	0
16:50:59.747 : tid:   1:   triangle	(24.325; -5.447; -9.580)	(24.564; -5.004; -9.106)	(32.065; -5.004; -12.930)	1
16:50:59.747 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(23.200; -5.841; -8.168)	(22.946; -5.841; -8.673)	0
16:50:59.747 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.325; -5.447; -9.580)	(32.065; -5.004; -12.930)	1
16:50:59.747 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(23.200; -5.841; -8.168)	(22.946; -5.841; -8.673)	0
16:50:59.747 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(23.679; -6.645; -10.861)	(26.964; -6.645; -4.335)	1
16:50:59.747 : tid:   1:   triangle	(20.296; -5.841; -6.897)	(23.200; -5.841; -8.168)	(22.946; -5.841; -8.673)	0
16:50:59.748 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.086; -5.890; -10.054)	(24.325; -5.447; -9.580)	1
16:50:59.748 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.748 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(24.086; -5.890; -10.054)	(30.554; -6.220; -13.786)	1
16:50:59.748 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.748 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(23.679; -6.645; -10.861)	(24.086; -5.890; -10.054)	1
16:50:59.748 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.748 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(30.554; -6.220; -13.786)	(24.086; -5.890; -10.054)	1
16:50:59.748 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.748 : tid:   1:   triangle	(24.564; -5.004; -9.106)	(23.679; -6.645; -10.861)	(27.331; -5.004; -3.605)	1
16:50:59.748 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.748 : tid:   1:   triangle	(24.325; -5.447; -9.580)	(24.564; -5.004; -9.106)	(32.065; -5.004; -12.930)	1
16:50:59.748 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.748 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.325; -5.447; -9.580)	(32.065; -5.004; -12.930)	1
16:50:59.748 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.748 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(23.679; -6.645; -10.861)	(26.964; -6.645; -4.335)	1
16:50:59.748 : tid:   1:   line	(23.860; -5.841; -6.844)	(23.212; -5.841; -8.143)	0
16:50:59.748 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.086; -5.890; -10.054)	(24.325; -5.447; -9.580)	1
16:50:59.748 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.748 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(24.086; -5.890; -10.054)	(30.554; -6.220; -13.786)	1
16:50:59.748 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.748 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(23.679; -6.645; -10.861)	(24.086; -5.890; -10.054)	1
16:50:59.748 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.748 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(30.554; -6.220; -13.786)	(24.086; -5.890; -10.054)	1
16:50:59.748 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.748 : tid:   1:   triangle	(24.564; -5.004; -9.106)	(23.679; -6.645; -10.861)	(27.331; -5.004; -3.605)	1
16:50:59.748 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.748 : tid:   1:   triangle	(24.325; -5.447; -9.580)	(24.564; -5.004; -9.106)	(32.065; -5.004; -12.930)	1
16:50:59.748 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.748 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.325; -5.447; -9.580)	(32.065; -5.004; -12.930)	1
16:50:59.748 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.748 : tid:   1:   triangle	(27.331; -5.004; -3.605)	(23.679; -6.645; -10.861)	(26.964; -6.645; -4.335)	1
16:50:59.748 : tid:   1:   line	(33.826; -5.841; 12.957)	(34.068; -5.841; 13.439)	0
16:50:59.749 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(24.086; -5.890; -10.054)	(24.325; -5.447; -9.580)	1
16:50:59.749 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
16:50:59.749 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(24.086; -5.890; -10.054)	(30.554; -6.220; -13.786)	1
16:50:59.749 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
16:50:59.749 : tid:   1:   triangle	(27.427; -6.650; -12.772)	(23.679; -6.645; -10.861)	(24.086; -5.890; -10.054)	1
16:50:59.749 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
16:50:59.749 : tid:   1:   triangle	(29.017; -5.737; -12.358)	(30.554; -6.220; -13.786)	(24.086; -5.890; -10.054)	1
16:50:59.749 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
16:50:59.749 : tid:   1:   triangle	(24.564; -5.004; -9.106)	(23.679; -6.645; -10.861)	(27.331; -5.004; -3.605)	1
16:50:59.749 : tid:   1:   line	(23.212; -5.841; -8.143)	(18.068; -5.841; -4.665)	0
